id;idAnalyse;temps;distance
41546;426;149.86;229.2547771
41547;426;151.39;231.2038217
41548;426;152.95;233.1910828
41549;416;8.46;20.57114228
41550;416;9.16;21.9739479
41551;416;9.78;23.21643287
41552;416;10.57;24.7995992
41553;416;11.19;26.00483092
41554;416;11.87;27.31884058
41555;416;12.43;28.40096618
41556;416;13.29;30.06280193
41557;416;13.86;31.16425121
41558;416;14.59;32.57487923
41559;416;15.17;33.69565217
41560;416;15.99;35.28019324
41561;416;16.55;36.36231884
41562;416;17.33;37.86956522
41563;416;17.95;39.06763285
41564;416;18.74;40.5942029
41565;416;19.33;41.73429952
41566;416;20.08;43.18357488
41567;416;20.73;44.43961353
41568;416;21.53;45.90425532
41569;416;22.17;47.03900709
41570;416;22.85;48.24468085
41571;416;27.36;58.66412214
41572;416;27.88;59.65648855
41573;416;28.54;60.91603053
41574;416;29.07;61.92748092
41575;416;29.82;63.35877863
41576;416;30.41;64.48473282
41577;416;31.09;65.79922027
41578;416;31.66;66.91033138
41579;416;32.32;68.19688109
41580;416;32.9;69.32748538
41581;416;33.63;70.75048733
41582;416;34.18;71.82261209
41583;416;34.88;73.1871345
41584;416;35.52;74.43469786
41585;416;36.21;75.74211503
41586;416;36.76;76.76252319
41587;416;37.48;78.09833024
41588;416;38.01;79.08163265
41589;416;38.72;80.39888683
41590;416;39.26;81.40074212
41591;416;40.01;82.79220779
41592;416;40.55;83.79406308
41593;416;41.21;85.01855288
41594;416;41.82;86.15027829
41595;416;42.49;87.39332096
41596;416;43.11;88.54359926
41597;416;43.8;89.82374768
41598;416;44.46;91.04823748
41599;416;45.07;92.17996289
41600;416;45.75;93.44155844
41601;416;46.37;94.59183673
41602;416;47.01;95.84
41603;416;47.67;97.16
41604;416;48.31;98.44
41605;416;48.97;99.76
41606;418;5.18;12.82178218
41607;418;5.65;13.98514851
41608;418;6.34;15.57142857
41609;418;6.8;16.51020408
41610;418;7.43;17.79591837
41611;418;7.93;18.81632653
41612;418;8.59;20.16326531
41613;418;9.07;21.14285714
41614;418;9.73;22.48979592
41615;418;10.28;23.6122449
41616;418;10.88;24.83673469
41617;418;11.42;25.91816367
41618;418;12;27.0758483
41619;418;12.47;28.01397206
41620;418;13.1;29.27145709
41621;418;13.58;30.22954092
41622;418;14.19;31.44710579
41623;418;14.74;32.54491018
41624;418;15.29;33.64271457
41625;418;15.83;34.72055888
41626;418;16.46;35.97804391
41627;418;16.97;36.99600798
41628;418;17.53;38.11377246
41629;418;18.07;39.19161677
41630;418;18.73;40.50898204
41631;418;19.28;41.60678643
41632;418;19.98;43.00399202
41633;418;20.52;44.08183633
41634;418;21.16;45.29900332
41635;418;21.72;46.22923588
41636;418;22.36;47.2923588
41637;418;22.86;48.12292359
41638;418;26.42;56.11984283
41639;418;26.99;57.23968566
41640;418;27.68;58.59528487
41641;418;28.17;59.55795678
41642;418;28.84;60.87426326
41643;418;29.36;61.89587426
41644;418;30.07;63.29076621
41645;418;30.58;64.29273084
41646;418;31.3;65.69498069
41647;418;31.76;66.58301158
41648;418;32.47;67.95366795
41649;418;32.99;68.95752896
41650;418;33.67;70.27027027
41651;418;34.19;71.27413127
41652;418;34.83;72.50965251
41653;418;35.4;73.61003861
41654;418;36.07;74.9034749
41655;418;36.62;75.94073377
41656;418;37.29;77.20131703
41657;418;37.78;78.12323612
41658;418;38.45;79.38381938
41659;418;38.98;80.38099718
41660;418;39.69;81.71683913
41661;418;40.22;82.71401693
41662;418;40.94;84.06867357
41663;418;41.47;85.06585136
41664;418;42.17;86.38287865
41665;418;42.74;87.45531515
41666;418;43.42;88.73471308
41667;418;44.04;89.90122295
41668;418;44.71;91.16180621
41669;418;45.3;92.27187206
41670;418;46.02;93.62652869
41671;418;46.55;94.62370649
41672;418;47.22;95.93625498
41673;418;47.76;97.01195219
41674;418;48.38;98.24701195
41675;418;48.94;99.3625498
41676;419;5.81;14.94854202
41677;419;6.33;16.04166667
41678;419;7.03;17.5
41679;419;7.48;18.4375
41680;419;8.19;19.91666667
41681;419;8.7;20.97916667
41682;419;9.39;22.41666667
41683;419;9.91;23.5
41684;419;10.59;24.91666667
41685;419;11.13;25.98619329
41686;419;11.81;27.32741617
41687;419;12.33;28.3530572
41688;419;13.08;29.83234714
41689;426;154.56;235.2420382
41690;426;156.16;237.2802548
41691;426;157.69;239.2292994
41692;426;159.36;241.3566879
41693;426;161.01;243.4585987
41694;426;162.44;245.25
41695;426;164.19;247.2386364
41696;426;165.71;248.9659091
41697;426;173;259.8131729
41698;426;174.44;261.6371121
41699;426;175.91;263.49905
41700;426;177.29;265.2469918
41701;426;178.7;267.0329322
41702;426;180.25;268.9962001
41703;426;181.65;270.7694744
41704;426;183.16;272.6820773
41705;426;184.57;274.4680177
41706;426;186.06;276.3112745
41707;426;187.63;278.2352941
41708;426;189.21;280.1715686
41709;426;190.72;282.0220588
41710;426;192.15;283.7745098
41711;426;193.57;285.5147059
41712;426;195.18;287.4877451
41713;426;196.81;289.4852941
41714;426;198.17;291.1519608
41715;426;199.71;293.0392157
41716;426;201.21;294.877451
41717;426;202.91;296.7353579
41718;426;204.6;298.5683297
41719;426;209.96;306.601281
41720;426;210.83;307.9943955
41721;426;211.45;308.9871898
41722;426;212.2;310.1881505
41723;426;212.89;311.2930344
41724;426;213.5;312.2698159
41725;426;214.21;313.4067254
41726;426;214.87;314.4635709
41727;426;215.6;315.632506
41728;426;216.26;316.6893515
41729;426;216.99;317.8582866
41730;426;217.66;318.9311449
41731;426;218.34;320.020016
41732;426;219.08;321.204964
41733;426;219.78;322.3258607
41734;426;220.55;323.5588471
41735;426;221.3;324.7598078
41736;426;221.98;325.843949
41737;426;222.7;326.9904459
41738;426;223.37;328.0573248
41739;426;224.08;329.1878981
41740;426;224.79;330.3184713
41741;426;225.52;331.4808917
41742;426;226.3;332.7229299
41743;426;227.01;333.8535032
41744;426;227.63;334.8407643
41745;426;228.34;335.9713376
41746;426;229.09;337.1656051
41747;426;229.76;338.2324841
41748;426;230.43;339.2993631
41749;426;231.21;340.5414013
41750;426;231.92;341.6719745
41751;426;232.64;342.8184713
41752;426;233.62;344.3789809
41753;426;234.27;345.3439153
41754;426;234.95;346.2433862
41755;426;235.59;347.0899471
41756;426;236.43;348.2010582
41757;426;240.44;355.6947891
41758;426;241.15;356.8693135
41759;426;241.81;357.9611249
41760;426;242.39;358.9205955
41761;426;243.1;360.0951199
41762;426;243.71;361.1042184
41763;426;244.38;362.2125724
41764;426;245.01;363.254756
41765;426;245.71;364.4127378
41766;426;246.32;365.4218362
41767;426;246.99;366.5301902
41768;426;247.59;367.5227461
41769;426;248.33;368.7468983
41770;426;248.95;369.7725393
41771;426;249.65;370.9305211
41772;426;250.31;372.0223325
41773;426;251.08;373.2961125
41774;426;251.79;374.4706369
41775;426;252.51;375.64
41776;426;253.12;376.616
41777;426;253.77;377.656
41778;426;254.46;378.76
41779;426;255.1;379.784
41780;426;255.78;380.872
41781;426;256.48;381.992
41782;426;257.13;383.032
41783;426;257.77;384.056
41784;426;258.48;385.192
41785;426;259.13;386.232
41786;426;259.89;387.448
41787;426;260.56;388.52
41788;426;261.3;389.704
41789;426;262.03;390.872
41790;426;262.67;391.896
41791;426;263.4;393.064
41792;426;264.19;394.328
41793;426;264.93;395.5423729
41794;426;265.67;396.7966102
41795;426;266.35;397.9491525
41796;426;267.07;399.1694915
41797;427;5.33;12.15045593
41798;427;6.39;14.5668693
41799;427;7.51;16.60621762
41800;427;8.66;18.59240069
41801;427;9.8;20.56131261
41802;427;11.03;22.68566494
41803;427;12.28;24.84455959
41804;427;13.48;26.8469218
41805;427;14.74;28.94342762
41806;427;16;31.03993344
41807;427;17.27;33.1530782
41808;427;18.48;35.16638935
41809;427;19.68;37.16306156
41810;427;21.06;39.45923461
41811;427;22.27;41.47254576
41812;427;23.69;43.83527454
41813;427;24.97;45.92948718
41814;427;26.29;48.04487179
41815;427;27.47;49.93589744
41816;427;32.18;58.2192846
41817;427;33.41;60.13219285
41818;427;34.59;61.96734059
41819;427;35.85;63.92690513
41820;427;37.17;65.97978227
41821;427;38.44;67.95489891
41822;427;39.85;70.14774495
41823;427;41.2;72.24727838
41824;427;42.41;74.12908243
41825;427;43.73;76.15413819
41826;427;45.08;78.20425209
41827;427;46.36;80.14806378
41828;427;47.75;82.25892179
41829;427;49.09;84.29384966
41830;427;50.45;86.35914958
41831;427;51.82;88.43963554
41832;427;53.06;90.32270311
41833;427;54.44;92.41837509
41834;427;55.8;94.48367502
41835;427;57.19;96.71009772
41836;427;58.56;98.94136808
41837;427;64.09;107.7279054
41838;427;64.8;108.7160752
41839;427;65.63;109.8712596
41840;427;66.48;111.0542797
41841;427;67.28;112.1677105
41842;427;68;113.1697982
41843;427;68.85;114.3528184
41844;427;69.65;115.4662491
41845;427;70.48;116.6214335
41846;427;71.22;117.651357
41847;427;72.15;118.9457203
41848;427;72.93;120.0313152
41849;427;73.78;121.2143354
41850;427;74.52;122.2442589
41851;427;75.41;123.4829506
41852;427;76.15;124.512874
41853;427;77.03;125.7260274
41854;427;77.74;126.6986301
41855;427;78.57;127.8356164
41856;427;79.33;128.8767123
41857;427;80.17;130.0273973
41858;427;80.91;131.0410959
41859;427;81.79;132.2465753
41860;427;82.61;133.369863
41861;427;83.47;134.5479452
41862;427;84.22;135.5753425
41863;427;85.12;136.8082192
41864;427;85.84;137.7945205
41865;427;86.74;139.0273973
41866;427;87.45;140
41867;427;88.33;141.2054795
41868;427;89.15;142.3287671
41869;427;90;143.4931507
41870;427;90.81;144.6027397
41871;427;92.18;146.3846154
41872;427;92.59;146.9102564
41873;427;93.53;148.1153846
41874;427;98.96;157.8826356
41875;427;99.7;158.8984214
41876;427;100.59;160.1201098
41877;427;101.35;161.1633493
41878;427;102.31;162.4811256
41879;427;103.09;163.5518188
41880;427;103.93;164.704873
41881;427;104.71;165.7755662
41882;427;105.56;166.9423473
41883;427;106.35;168.0267673
41884;427;107.1;169.05628
41885;427;107.93;170.1956074
41886;427;108.74;171.3074811
41887;427;109.61;172.5017159
41888;427;110.5;173.7234043
41889;427;111.36;174.9039121
41890;427;112.3;176.1615487
41891;427;113.05;177.1628838
41892;427;113.95;178.364486
41893;427;114.88;179.6061415
41894;427;115.72;180.7276368
41895;427;116.57;181.8624833
41896;427;117.47;183.0640854
41897;427;118.26;184.1188251
41898;427;119.16;185.3204272
41899;427;119.93;186.3484646
41900;427;120.81;187.5233645
41901;427;121.63;188.6181575
41902;427;122.54;189.8331108
41903;427;123.35;190.9145527
41904;427;124.29;192.1695594
41905;427;125.04;193.1708945
41906;427;126.21;194.7329773
41907;427;126.99;195.8333333
41908;427;127.97;197.2413793
41909;427;128.9;198.5775862
41910;427;136.74;209.9054224
41911;427;138.67;212.3392182
41912;427;140.66;214.8486759
41913;427;142.4;217.0428752
41914;427;144.18;219.2875158
41915;427;146.06;221.6582598
41916;427;147.92;224.0037831
41917;427;149.84;226.4011159
41918;427;151.72;228.7321761
41919;427;153.54;230.9888407
41920;427;155.34;233.2207068
41921;427;157.33;235.6881587
41922;427;159.32;238.1556107
41923;427;161.18;240.4618723
41924;427;163;242.7185369
41925;427;164.91;245.078125
41926;427;166.98;247.3883929
41927;427;175.81;259.9454078
41928;427;177.42;262.0134875
41929;427;179.18;264.2742453
41930;427;180.86;266.4322415
41931;427;182.47;268.5003211
41932;427;184.2;270.7225434
41933;427;185.86;272.8548491
41934;427;187.69;275.1982652
41935;427;189.6;277.5650558
41936;427;191.48;279.8946716
41937;427;193.32;282.1747212
41938;427;195.25;284.5662949
41939;427;197.1;286.8587361
41940;427;198.92;289.1140025
41941;427;200.86;291.5179678
41942;427;202.6;293.6741016
41943;427;204.53;296.0969388
41944;427;206.32;298.380102
41945;427;211.69;306.9155844
41946;427;212.62;308.4253247
41947;427;213.3;309.5292208
41948;427;214.17;310.9415584
41949;427;214.92;312.1590909
41950;427;215.85;313.6688312
41951;427;216.51;314.7402597
41952;427;217.41;316.2012987
41953;427;218.08;317.288961
41954;427;219;318.7824675
41955;427;219.64;319.8214286
41956;427;220.61;321.3961039
41957;427;221.36;322.6136364
41958;427;222.33;324.1883117
41959;427;223.11;325.4530744
41960;427;223.83;326.618123
41961;427;224.48;327.6699029
41962;427;225.4;329.1585761
41963;427;226.03;330.1779935
41964;427;227;331.7475728
41965;427;227.63;332.7669903
41966;427;228.57;334.2880259
41967;427;229.18;335.2750809
41968;427;230.14;336.828479
41969;427;230.79;337.8802589
41970;427;231.71;339.368932
41971;427;232.41;340.5016181
41972;427;233.36;342.038835
41973;427;234.04;343.1391586
41974;427;235.06;344.789644
41975;427;235.89;345.9859155
41976;427;236.75;347.1971831
41977;427;237.48;348.2253521
41978;427;241.57;355.8962656
41979;427;242.44;357.340249
41980;427;243.09;358.4190871
41981;427;243.88;359.7302905
41982;427;244.5;360.7593361
41983;427;245.36;362.186722
41984;427;245.99;363.2323651
41985;427;246.85;364.659751
41986;427;247.4;365.5726141
41987;427;248.3;367.06639
41988;427;248.89;368.0456432
41989;427;249.81;369.5726141
41990;427;250.35;370.4688797
41991;427;251.23;371.9294606
41992;427;251.87;372.9917012
41993;427;252.84;374.6016598
41994;427;253.47;375.6161137
41995;427;254.26;376.864139
41996;427;254.86;377.8120063
41997;427;255.76;379.2338073
41998;427;256.39;380.2290679
41999;427;257.35;381.7456556
42000;427;257.95;382.6935229
42001;427;258.84;384.0995261
42002;427;259.44;385.0473934
42003;427;260.36;386.5007899
42004;427;261.02;387.5434439
42005;427;261.9;388.9336493
42006;427;262.59;390.0236967
42007;427;263.41;391.3191153
42008;427;264.16;392.5039494
42009;427;265.15;394.0679305
42010;427;265.75;395.0168919
42011;427;266.71;396.6385135
42012;427;267.42;397.8378378
42013;427;268.23;399.2060811
42014;428;6.56;15.13888889
42015;428;7.64;17.01388889
42016;428;8.77;18.97569444
42017;428;9.85;20.85069444
42018;428;11.01;22.86458333
42019;428;12.12;24.79166667
42020;428;13.3;26.75787728
42021;428;14.47;28.69817579
42022;428;15.56;30.50580431
42023;428;16.71;32.41293532
42024;428;17.89;34.36981758
42025;428;19.09;36.35986733
42026;428;20.3;38.36650083
42027;428;21.49;40.33996683
42028;428;22.62;42.21393035
42029;428;23.74;44.07131012
42030;428;25;46.19863014
42031;428;26.18;48.21917808
42032;428;27.21;49.98287671
42033;428;32.38;58.78548896
42034;428;33.54;60.61514196
42035;428;34.68;62.41324921
42036;428;35.88;64.30599369
42037;428;37.1;66.23028391
42038;428;38.29;68.10725552
42039;428;39.47;69.96845426
42040;428;40.67;71.86119874
42041;428;41.92;73.83280757
42042;428;43.14;75.72948328
42043;428;44.35;77.56838906
42044;428;45.55;79.39209726
42045;428;46.82;81.32218845
42046;428;48.05;83.19148936
42047;428;49.19;84.92401216
42048;428;50.42;86.79331307
42049;428;51.61;88.60182371
42050;428;52.8;90.41033435
42051;428;54.03;92.27963526
42052;428;55.28;94.17933131
42053;428;56.48;95.96491228
42054;428;57.68;97.71929825
42055;428;58.92;99.53216374
42056;428;64.74;109.2424242
42057;428;65.46;110.2572234
42058;428;66.18;111.2720226
42059;428;66.99;112.4136716
42060;428;67.83;113.5976039
42061;428;68.67;114.7815363
42062;428;69.51;115.9654686
42063;428;70.37;117.1775899
42064;428;71.31;118.5024665
42065;428;72.07;119.5736434
42066;428;72.95;120.8139535
42067;428;73.85;122.0824524
42068;428;74.76;123.3650458
42069;428;75.6;124.5489782
42070;428;76.47;125.7617729
42071;428;77.19;126.7590028
42072;428;78.15;128.0886427
42073;428;78.92;129.1551247
42074;428;79.74;130.2908587
42075;428;80.61;131.4958449
42076;428;81.48;132.700831
42077;428;82.32;133.8642659
42078;428;83.31;135.2354571
42079;428;84.17;136.4265928
42080;428;85.06;137.6592798
42081;428;85.94;138.8781163
42082;428;86.76;140.0138504
42083;428;87.66;141.2603878
42084;428;88.54;142.4792244
42085;428;89.41;143.6842105
42086;428;90.3;144.9168975
42087;428;91.21;146.1772853
42088;428;92.1;147.4099723
42089;428;92.86;148.4626039
42090;428;98.78;159.2149337
42091;428;99.5;160.2198186
42092;428;100.35;161.406141
42093;428;101.08;162.4249826
42094;428;101.99;163.6950454
42095;428;102.8;164.8255408
42096;428;103.63;165.9839498
42097;428;104.41;167.072575
42098;428;105.27;168.2728542
42099;428;106.08;169.4033496
42100;428;106.91;170.5617585
42101;428;107.76;171.7480809
42102;428;108.69;173.0460572
42103;428;109.46;174.1207258
42104;428;110.36;175.3638814
42105;428;111.24;176.5498652
42106;428;112.08;177.6819407
42107;428;112.88;178.7601078
42108;428;113.83;180.0404313
42109;428;114.65;181.1455526
42110;428;115.56;182.3719677
42111;428;116.34;183.4231806
42112;428;117.22;184.6091644
42113;428;118.04;185.7142857
42114;428;118.93;186.9137466
42115;428;119.8;188.0862534
42116;428;120.6;189.1644205
42117;428;121.41;190.2560647
42118;428;122.3;191.4555256
42119;428;123.16;192.6145553
42120;428;124.08;193.8544474
42121;428;124.93;195
42122;428;125.82;196.3244048
42123;428;126.6;197.485119
42124;428;127.41;198.6904762
42125;428;128.08;199.6875
42126;428;134.1;208.7394451
42127;428;135.67;210.6332931
42128;428;137.35;212.6598311
42129;428;139.01;214.6622437
42130;428;140.73;216.7370326
42131;428;142.37;218.7153197
42132;428;144.16;220.8745476
42133;428;145.9;222.973462
42134;428;147.46;224.8552473
42135;428;149.2;226.9756098
42136;428;150.98;229.1463415
42137;428;152.62;231.1463415
42138;428;154.44;233.3658537
42139;428;156.12;235.4146341
42140;428;157.8;237.4634146
42141;428;159.47;239.5
42142;428;161.18;241.5853659
42143;428;162.76;243.5121951
42144;428;164.46;245.6138107
42145;428;166.16;247.7877238
42146;428;173.93;259.3025418
42147;428;175.53;261.2864228
42148;428;177.11;263.2455053
42149;428;178.79;265.3285803
42150;428;180.42;267.349659
42151;428;182.09;269.4203348
42152;428;183.75;271.4786113
42153;428;185.45;273.5864848
42154;428;186.86;275.3298717
42155;428;188.52;277.3579719
42156;428;190.21;279.4227245
42157;428;191.91;281.4996946
42158;428;193.45;283.3811851
42159;428;195.11;285.4092853
42160;428;196.69;287.3396457
42161;428;198.35;289.3677459
42162;428;199.94;291.3103238
42163;428;201.8;293.5827734
42164;428;203.3;295.43257
42165;428;204.96;297.5445293
42166;428;211.28;307.6934985
42167;428;212.02;308.8390093
42168;428;212.65;309.8142415
42169;428;213.42;311.006192
42170;428;214.07;312.0123839
42171;428;214.84;313.2043344
42172;428;215.5;314.2260062
42173;428;216.33;315.5108359
42174;428;217;316.5479876
42175;428;217.83;317.8328173
42176;428;218.5;318.869969
42177;428;219.33;320.1547988
42178;428;220.14;321.4086687
42179;428;220.98;322.7089783
42180;428;221.72;323.8544892
42181;428;222.69;325.3602193
42182;428;223.26;326.2529366
42183;428;224.05;327.4902114
42184;428;224.74;328.5708692
42185;428;225.58;329.8864526
42186;428;226.3;331.0140955
42187;428;227.06;332.2043853
42188;428;227.8;333.3633516
42189;428;228.65;334.6945967
42190;428;229.46;335.963195
42191;428;230.22;337.1534847
42192;428;231.04;338.4377447
42193;428;231.87;339.7376664
42194;428;232.59;340.8653093
42195;428;233.42;342.165231
42196;428;234.14;343.2928739
42197;428;235;344.6397807
42198;428;235.73;345.7062147
42199;428;236.52;346.8220339
42200;428;237.4;348.0649718
42201;428;242.05;356.9632881
42202;428;242.74;358.0646449
42203;428;243.39;359.1021548
42204;428;244.2;360.3950519
42205;428;244.79;361.3367917
42206;428;245.56;362.565842
42207;428;246.19;363.5714286
42208;428;246.82;364.5770152
42209;428;247.49;365.6464485
42210;428;248.14;366.6839585
42211;428;248.93;367.9449322
42212;428;249.51;368.8707103
42213;428;250.19;369.9561053
42214;428;250.73;370.8180367
42215;428;251.52;372.0790104
42216;428;252.15;373.084597
42217;428;252.96;374.377494
42218;428;253.59;375.365019
42219;428;254.26;376.3840304
42220;428;254.84;377.2661597
42221;428;255.6;378.4220532
42222;428;256.17;379.2889734
42223;428;256.91;380.4144487
42224;428;257.56;381.4030418
42225;428;258.29;382.513308
42226;428;258.94;383.5019011
42227;428;259.66;384.5969582
42228;428;260.22;385.4486692
42229;428;260.97;386.5893536
