id;idAnalyse;temps;distance
40435;585;120.46;187.9651163
40436;585;121.54;189.5348837
40437;585;122.53;190.9738372
40438;585;123.67;192.630814
40439;585;124.57;193.9389535
40440;585;125.63;195.5288462
40441;585;126.63;197.1314103
40442;585;127.67;198.7980769
40443;586;6.48;14.25219941
40444;586;8.13;17.03416149
40445;586;9.81;19.64285714
40446;586;11.51;22.2826087
40447;586;13;24.59627329
40448;586;14.71;27.19198791
40449;586;16.43;29.79213908
40450;586;18.11;32.33182162
40451;586;19.79;34.87150416
40452;586;21.52;37.48677249
40453;586;23.23;40.0718065
40454;586;24.94;42.65684051
40455;586;26.52;45.04983389
40456;586;28.46;48.27242525
40457;586;36.04;61.04754829
40458;586;37.66;63.45468053
40459;586;39.08;65.56886228
40460;586;40.76;68.08383234
40461;586;42.45;70.61377246
40462;586;44.11;73.0988024
40463;586;45.62;75.35581913
40464;586;47.33;77.89103039
40465;586;49.01;80.38176427
40466;586;50.63;82.78354337
40467;586;52.21;85.12601927
40468;586;53.96;87.72053373
40469;586;55.61;90.16679021
40470;586;57.41;92.83543365
40471;586;59.06;95.31353135
40472;586;60.86;98.28382838
40473;586;68.21;110.3867792
40474;586;69.73;112.5246132
40476;586;71.26;114.676512
40477;586;73;117.2205882
40478;586;74.66;119.6617647
40479;586;76.29;122.0588235
40480;586;77.92;124.4558824
40481;586;79.68;127.005772
40482;586;81.32;129.3722944
40483;586;83.1;131.9408369
40484;586;84.63;134.1486291
40485;586;86.37;136.6594517
40486;586;88.03;139.0548341
40487;586;89.67;141.4213564
40488;586;91.23;143.6724387
40489;586;92.82;146.0841424
40490;586;94.44;148.7055016
40491;586;101.46;160.0937951
40492;586;102.82;162.0562771
40493;586;104.2;164.047619
40494;586;105.7;166.2173913
40495;586;107.11;168.2608696
40496;586;108.54;170.3333333
40497;586;109.95;172.3768116
40498;586;111.4;174.4782609
40499;586;112.94;176.6797153
40500;586;114.33;178.658363
40501;586;115.73;180.6512456
40502;586;117.06;182.544484
40503;586;118.32;184.3380783
40504;586;119.57;186.1174377
40505;586;121.03;188.1957295
40506;586;122.27;189.9608541
40507;586;123.58;191.8256228
40508;586;124.86;193.6476868
40509;586;126.2;195.6351792
40510;586;127.39;197.5732899
40511;586;128.5;199.3811075
40512;547;5.42;13.80305603
40513;547;5.87;14.94906621
40514;547;6.68;16.57684631
40515;547;7.12;17.45508982
40516;547;7.94;19.09181637
40517;547;8.45;20.10978044
40518;547;9.24;21.68662675
40519;547;9.78;22.76447106
40520;547;10.6;24.4011976
40521;547;11.12;25.41666667
40522;547;11.94;26.96969697
40523;547;12.39;27.8219697
40524;547;13.28;29.50757576
40525;547;13.78;30.45454545
40526;547;14.64;32.08333333
40527;547;15.2;33.14393939
40528;547;16.05;34.75378788
40529;547;16.6;35.79545455
40530;547;17.43;37.36742424
40531;547;18;38.4469697
40532;547;18.94;40.22727273
40533;547;19.43;41.15530303
40534;547;20.34;42.87878788
40535;547;20.88;43.90151515
40536;547;21.74;45.50541516
40537;547;22.41;46.71480144
40538;547;23.1;47.96028881
40539;547;27.63;58.125
40540;547;28.41;59.51785714
40541;547;29.04;60.64285714
40542;547;29.83;62.05357143
40543;547;30.44;63.14285714
40544;547;31.34;64.75
40545;547;31.92;65.81784387
40546;547;32.78;67.41635688
40547;547;33.33;68.43866171
40548;547;34.18;70.01858736
40549;547;34.77;71.11524164
40550;547;35.71;72.86245353
40551;547;36.29;73.94052045
40552;547;37.2;75.61096137
40553;547;37.74;76.58131177
40554;547;38.57;78.07277628
40555;547;39.14;79.09703504
40556;547;39.97;80.58849955
40557;547;40.56;81.64869721
40558;547;41.37;83.10422282
40559;547;42;84.23629829
40560;547;42.86;85.78167116
40561;547;43.45;86.84186882
40562;547;44.32;88.40521114
40563;547;44.91;89.46540881
40564;547;45.79;91.04672058
40565;547;46.36;92.07097934
40566;547;47.32;93.79604672
40567;547;47.88;94.80233603
40568;547;48.94;96.73357664
40569;547;49.6;97.9379562
40570;547;54.18;108.0297723
40571;547;55.01;109.4833625
40572;547;55.56;110.4465849
40573;547;56.45;112.0052539
40574;547;57.09;113.1260946
40575;547;57.9;114.5446585
40576;547;58.43;115.4891304
40577;547;59.31;117.0833333
40578;547;59.87;118.0978261
40579;547;60.72;119.6376812
40580;547;61.23;120.5615942
40581;547;62.1;122.1376812
40582;547;62.72;123.2608696
40583;547;63.57;124.8007246
40584;547;64.14;125.8134394
40585;547;65.04;127.4049514
40586;547;65.6;128.3952255
40587;547;66.45;129.8983201
40588;547;66.96;130.8001768
40589;547;67.85;132.3740053
40590;547;68.43;133.3996463
40591;547;69.27;134.8850575
40592;547;69.84;135.893015
40593;547;70.67;137.3607427
40594;547;71.27;138.4217507
40595;547;72.15;139.9778957
40596;547;72.72;140.9858532
40597;547;73.63;142.5950486
40598;547;74.17;143.5499558
40599;547;75.14;145.2516779
40600;547;75.68;146.1577181
40601;547;76.61;147.7181208
40602;547;80.81;156.7805755
40603;547;81.62;158.2374101
40604;547;82.11;159.118705
40605;547;82.91;160.557554
40606;547;83.44;161.5107914
40607;547;84.19;162.8597122
40608;547;84.78;163.9208633
40609;547;85.6;165.4014599
40610;547;86.11;166.3321168
40611;547;86.86;167.7007299
40612;547;87.33;168.5583942
40613;547;88.16;170.0729927
40614;547;88.68;171.0218978
40615;547;89.44;172.4087591
40616;547;90.02;173.4671533
40617;547;90.78;174.8540146
40618;547;91.3;175.7719298
40619;547;92.08;177.1403509
40620;547;92.6;178.0526316
40621;547;93.41;179.4736842
40622;547;93.89;180.3157895
40623;547;94.66;181.6666667
40624;547;95.17;182.5614035
40625;547;95.92;183.877193
40626;547;96.49;184.877193
40627;547;97.25;186.2105263
40628;547;97.78;187.1403509
40629;547;98.53;188.4561404
40630;547;99.16;189.5614035
40631;547;99.87;190.8070175
40632;547;100.47;191.8596491
40633;547;101.22;193.1754386
40634;547;101.89;194.3508772
40635;547;102.7;195.9090909
40636;547;103.27;197.0867769
40637;547;104.08;198.7603306
40638;547;104.58;199.7933884
40639;548;5.44;13.55481728
40640;548;5.95;14.8255814
40641;548;6.89;16.63533835
40642;548;7.36;17.51879699
40643;548;8.28;19.2481203
40644;548;8.84;20.30075188
40645;548;9.66;21.84210526
40646;548;10.26;22.96992481
40647;548;11.1;24.54887218
40648;548;11.7;25.65813528
40649;548;12.61;27.32175503
40650;548;13.17;28.34552102
40651;548;14.08;30.00914077
40652;548;14.58;30.92321755
40653;548;15.52;32.6416819
40654;548;16.03;33.57404022
40655;548;16.99;35.32906764
40656;548;17.54;36.3345521
40657;548;18.51;38.10786106
40658;548;19.09;39.16819013
40659;548;20.06;40.94149909
40660;548;20.67;42.05667276
40661;548;21.64;43.82998172
40662;548;22.14;44.7440585
40663;548;23.1;46.49090909
40664;548;23.68;47.54545455
40665;548;29.03;59.25266904
40666;548;29.54;60.16014235
40667;548;30.46;61.79715302
40668;548;31.06;62.86476868
40669;548;31.98;64.50177936
40670;548;32.5;65.44280443
40671;548;33.49;67.26937269
40672;548;33.95;68.11808118
40673;548;34.92;69.90774908
40674;548;35.54;71.05166052
40675;548;36.38;72.60147601
40676;548;37.02;73.78228782
40677;548;37.96;75.50909091
40678;548;38.56;76.6
40679;548;39.37;78.07272727
40680;548;39.99;79.2
40681;548;40.89;80.83636364
40682;548;41.43;81.81818182
40683;548;42.36;83.50909091
40684;548;42.97;84.61818182
40685;548;43.91;86.32727273
40686;548;44.47;87.34545455
40687;548;45.34;88.92727273
40688;548;45.92;89.98181818
40689;548;46.85;91.67272727
40690;548;47.38;92.63636364
40691;548;48.35;94.4
40692;548;48.88;95.33670034
40693;548;49.76;96.81818182
40694;548;50.3;97.72727273
40695;548;55.84;109.4639719
40696;548;56.29;110.254833
40697;548;57.12;111.7135325
40698;548;57.63;112.6098418
40699;548;58.54;114.2091388
40700;548;59.02;115.0546448
40701;548;59.96;116.7668488
40702;548;60.43;117.6229508
40703;548;61.3;119.2076503
40704;548;61.87;120.2459016
40705;548;62.71;121.7759563
40706;548;63.19;122.6502732
40707;548;64.14;124.3806922
40708;548;64.71;125.4181818
40709;548;65.58;127
40710;548;66.04;127.8363636
40711;548;66.92;129.4363636
40712;548;67.43;130.3636364
40713;548;68.37;132.0727273
40714;548;68.91;133.0545455
40715;548;69.81;134.6909091
40716;548;70.38;135.7272727
40717;548;71.2;137.2181818
40718;548;71.77;138.2545455
40719;548;72.65;139.8545455
40720;548;73.22;140.8909091
40721;548;74.02;142.3454545
40722;548;74.66;143.5090909
40723;548;75.62;145.2372881
40724;548;76.16;146.1525424
40725;548;77.16;147.8474576
40726;548;82.16;158.7699115
40727;548;82.58;159.5132743
40728;548;83.48;161.1061947
40729;548;84.04;162.0973451
40730;548;84.88;163.5840708
40731;548;85.34;164.3982301
40732;548;86.26;166.0642202
40733;548;86.72;166.9082569
40734;548;87.54;168.412844
40735;548;88.07;169.3853211
40736;548;89;171.0917431
40737;548;89.5;172.0091743
40738;548;90.4;173.6605505
40739;548;90.92;174.6146789
40740;548;91.8;176.1703057
40741;548;92.28;177.0087336
40742;548;93.07;178.3886463
40743;548;93.63;179.3668122
40744;548;94.48;180.8515284
40745;548;94.98;181.7248908
40746;548;95.9;183.3318777
40747;548;96.37;184.1528384
40748;548;97.29;185.7598253
40749;548;97.76;186.580786
40750;548;98.7;188.2227074
40751;548;99.22;189.1310044
40752;548;100.09;190.650655
40753;548;100.6;191.5414847
40754;548;101.56;193.2183406
40755;548;102.06;194.0917031
40756;548;103;195.8641975
40757;548;103.5;196.8930041
40758;548;104.52;198.9917695
40759;549;5.09;12.89695946
40760;549;5.91;14.97466216
40761;549;6.64;16.3610586
40762;549;7.43;17.85444234
40763;549;8.1;19.12098299
40764;549;8.98;20.78449905
40765;549;9.68;22.10775047
40766;549;10.51;23.67674858
40767;549;11.21;25
40768;549;12.14;26.68631006
40769;549;12.72;27.73798731
40770;549;13.7;29.5149592
40771;549;14.36;30.71169538
40772;549;15.29;32.39800544
40773;549;15.98;33.64913871
40774;549;16.9;35.31731641
40775;549;17.64;36.65911151
40776;549;18.56;38.32728921
40777;549;19.26;39.59655485
40778;549;20.19;41.28286491
40779;549;20.97;42.69718948
40780;549;21.87;44.32910245
40781;549;22.42;45.33088235
40782;549;23.16;46.69117647
40783;549;23.69;47.66544118
40784;549;29.48;60.3427065
40785;549;30.22;61.64323374
40786;549;30.87;62.78558875
40787;549;31.75;64.33216169
40788;549;32.38;65.44169611
40789;549;33.21;66.90812721
40790;549;33.88;68.09187279
40791;549;34.75;69.62897527
40792;549;35.42;70.81272085
40793;549;36.32;72.40282686
40794;549;37.08;73.74558304
40795;549;37.88;75.15817223
40796;549;38.52;76.28295255
40797;549;39.41;77.84710018
40798;549;40.07;79.00702988
40799;549;41.01;80.65905097
40800;549;41.58;81.66080844
40801;549;42.51;83.29525483
40802;549;43.17;84.45518453
40803;549;44.1;86.08963093
40804;549;44.86;87.42530756
40805;549;45.68;88.86643234
40806;549;46.4;90.13181019
40807;549;47.25;91.62565905
40808;549;47.92;92.80316344
40809;549;48.79;94.33216169
40810;549;49.36;95.34050179
40811;549;50.15;96.7562724
40812;549;50.67;97.68817204
40813;549;56.63;110.4799302
40814;549;57.37;111.7713787
40815;549;58.02;112.9057592
40816;549;58.85;114.3542757
40817;549;59.58;115.6349206
40818;549;60.32;116.9400353
40819;549;61.03;118.1922399
40820;549;61.81;119.5679012
40821;549;62.52;120.8201058
40822;549;63.28;122.1604938
40823;549;64.08;123.5714286
40825;549;64.87;124.9647266
40826;549;65.54;126.1617516
40827;549;66.28;127.484361
40828;549;66.92;128.6282395
40829;549;67.78;130.1653262
40830;549;68.42;131.3092046
40831;549;69.25;132.792672
40832;549;69.9;133.9544236
40833;549;70.75;135.4736372
40834;549;71.27;136.4030384
40835;549;72.05;137.7971403
40836;549;72.62;138.8159071
40837;549;73.3;140.0312779
40838;549;73.8;140.924933
40839;549;74.48;142.1403038
40840;549;74.91;142.9088472
40841;549;75.67;144.2672029
40842;549;76.25;145.3090909
40843;549;76.91;146.5090909
40844;549;77.53;147.6363636
40845;549;82.92;159.5833333
40846;549;83.61;160.8333333
40847;549;84.12;161.7572464
40848;549;84.76;162.9166667
40849;549;85.27;163.8405797
40850;549;85.85;164.8913043
40851;549;86.41;165.9057971
40852;549;87.07;167.1014493
40853;549;87.57;168.0072464
40854;549;88.27;169.2753623
40855;549;88.76;170.1630435
40856;549;89.43;171.3768116
40857;549;89.93;172.2826087
40858;549;90.61;173.5144928
40859;549;91.17;174.5289855
40860;549;91.82;175.6621392
40861;549;92.31;176.4940577
40862;549;92.99;177.6485569
40863;549;93.46;178.4465195
40864;549;94.14;179.6010187
40865;549;94.65;180.466893
40866;549;95.33;181.6213922
40867;549;95.84;182.4872666
40868;549;96.58;183.7436333
40869;549;97.07;184.5755518
40870;549;97.82;185.8488964
40871;549;98.3;186.663837
40872;549;99;187.852292
40873;549;99.57;188.820034
40874;549;100.26;189.991511
40875;549;100.73;190.7894737
40876;549;101.44;191.9949066
40877;549;102.03;192.9966044
40878;549;102.74;194.2020374
40879;549;103.41;195.3891051
40880;549;103.97;196.4785992
40881;549;104.59;197.6848249
40882;549;105.34;199.1439689
40883;550;5.11;12.94763514
40884;550;5.61;14.21452703
40885;550;6.35;15.81904762
40886;550;6.85;16.77142857
40887;550;7.64;18.27619048
40888;550;8.09;19.13333333
40889;550;8.96;20.79047619
40890;550;9.47;21.76190476
40891;550;10.33;23.4
40892;550;10.91;24.5047619
40893;550;11.74;26.05360444
40894;550;12.24;26.97781885
40895;550;13.1;28.56746765
40896;550;13.55;29.39926063
40897;550;14.39;30.95194085
40898;550;14.9;31.89463956
40899;550;15.7;33.37338262
40900;550;16.22;34.33456562
40901;550;17.11;35.97966728
40902;550;17.6;36.88539741
40903;550;18.48;38.51201479
40904;550;19.03;39.52865065
40905;550;19.83;41.00739372
40906;550;20.3;41.87615527
40907;550;21.25;43.63216266
40908;550;21.79;44.63031423
40909;550;22.63;46.13475177
40910;550;23.15;47.05673759
40911;550;23.73;48.08510638
40912;550;28.29;58.54243542
40913;550;28.78;59.44649446
40914;550;29.57;60.90405904
40915;550;30.15;61.97416974
40916;550;30.97;63.48708487
40917;550;31.5;64.46494465
40918;550;32.27;65.89219331
40919;550;32.84;66.95167286
40920;550;33.59;68.34572491
40921;550;34.13;69.34944238
40922;550;34.93;70.83643123
40923;550;35.5;71.89591078
40924;550;36.27;73.32713755
40925;550;36.87;74.44237918
40926;550;37.69;75.9252669
40927;550;38.23;76.886121
40928;550;38.97;78.20284698
40929;550;39.57;79.27046263
40930;550;40.34;80.6405694
40931;550;40.92;81.67259786
40932;550;41.8;83.23843416
40933;550;42.32;84.16370107
40934;550;43.16;85.65836299
40935;550;43.78;86.76156584
40936;550;44.64;88.29181495
40937;550;45.24;89.3594306
40938;550;46.12;90.9252669
40939;550;46.72;91.99288256
40940;550;47.59;93.54092527
40941;550;48.19;94.60854093
40942;550;49.08;96.12794613
40943;550;49.71;97.18855219
40944;550;54.97;108.6479129
40945;550;55.44;109.5009074
40946;550;56.26;110.9891107
40947;550;56.76;111.8965517
40948;550;57.62;113.4573503
40949;550;58.11;114.3466425
40950;550;58.99;115.9558824
40951;550;59.46;116.8198529
40952;550;60.29;118.3455882
40953;550;60.81;119.3014706
40954;550;61.67;120.8823529
40955;550;62.23;121.9117647
40956;550;62.96;123.2536765
40957;550;63.59;124.4117647
40958;550;64.41;125.9057971
40959;550;64.92;126.8297101
40960;550;65.72;128.2789855
40961;550;66.23;129.2028986
40962;550;67.13;130.8333333
40963;550;67.65;131.7753623
40964;550;68.5;133.3152174
40965;550;69.02;134.2572464
40966;550;69.8;135.6702899
40967;550;70.32;136.6123188
40968;550;71.19;138.1884058
40969;550;71.71;139.1304348
40970;550;72.63;140.7971014
40971;550;73.14;141.7210145
40972;550;73.93;143.1521739
40973;550;74.55;144.2753623
40974;550;75.35;145.7017544
40975;550;75.93;146.7192982
40976;550;76.67;148.0175439
40977;550;81.13;158.1261426
40978;550;81.61;159.0036563
40979;550;82.4;160.4478976
40980;550;82.9;161.3619744
40981;550;83.62;162.678245
40982;550;84.13;163.6106033
40983;550;84.9;165.0185185
40984;550;85.43;166
40985;550;86.11;167.2592593
40986;550;86.65;168.2592593
40987;550;87.4;169.6481481
40988;550;87.89;170.5555556
40989;550;88.59;171.8518519
40990;550;89.19;172.962963
40991;550;89.87;174.2222222
40992;550;90.51;175.3849519
40993;550;91.13;176.4698163
40994;550;91.64;177.3622047
40995;550;92.36;178.6220472
40997;550;92.99;179.7244094
40998;550;93.71;180.984252
40999;550;94.23;181.8941382
41000;550;94.97;183.1889764
41001;550;95.51;184.1338583
41002;550;96.21;185.3587052
41003;550;96.79;186.3735783
41004;550;97.49;187.5984252
41005;550;98.07;188.6132983
41006;550;98.8;189.8906387
41007;550;99.28;190.7305337
41008;550;99.97;191.9378828
41009;550;100.57;192.9877515
41010;550;101.29;194.2475941
41011;550;101.79;195.1377953
41012;550;102.59;196.7125984
41013;550;103.12;197.7559055
41014;550;103.93;199.3503937
41015;551;5.23;13.73905429
41016;551;5.73;15.03831418
41017;551;6.65;16.80076628
41018;551;7.16;17.77777778
41019;551;8.11;19.59770115
41020;551;8.65;20.63218391
41021;551;9.57;22.39463602
41022;551;10.15;23.50574713
41023;551;11.15;25.40441176
41024;551;11.68;26.37867647
41025;551;12.58;28.03308824
41026;551;13.13;29.04411765
41027;551;14.12;30.86397059
41028;551;14.71;31.94852941
41029;551;15.69;33.75
41030;551;16.26;34.79779412
41031;551;17.24;36.59926471
41032;551;17.84;37.70220588
41033;551;18.78;39.43014706
41034;551;19.53;40.80882353
41035;551;20.36;42.33455882
41036;551;20.99;43.49264706
41037;551;21.95;45.25270758
41038;551;22.63;46.4801444
41039;551;23.45;47.96028881
41040;551;28.6;59.54033771
41041;551;29.13;60.53470919
41042;551;30.12;62.39212008
41043;551;30.74;63.55534709
41044;551;31.65;65.25735294
41045;551;32.28;66.41544118
41046;551;33.15;68.01470588
41047;551;33.79;69.19117647
41048;551;34.74;70.9375
41049;551;35.4;72.15073529
41050;551;36.32;73.84191176
41051;551;37.03;75.14272971
41052;551;38.06;76.98037467
41053;551;38.6;77.94380018
41054;551;39.56;79.65655665
41055;551;40.11;80.63782337
41056;551;41.08;82.36842105
41057;551;41.67;83.42105263
41058;551;42.64;85.15165031
41059;551;43.24;86.2221231
41060;551;44.19;87.91703836
41061;551;44.83;89.058876
41062;551;45.8;90.78947368
41063;551;46.39;91.84210526
41064;551;47.33;93.5191793
41065;551;47.97;94.66101695
41066;551;48.91;96.34892086
41067;551;49.57;97.53597122
41068;551;55.05;109.5173042
41069;551;55.58;110.4826958
41070;551;56.48;112.1220401
41071;551;57.21;113.4517304
41072;551;57.93;114.7632058
41073;551;58.66;116.0889292
41074;551;59.52;117.6497278
41075;551;60.08;118.6660617
41076;551;61.09;120.4990926
41077;551;61.7;121.6061706
41078;551;62.6;123.2395644
41079;551;63.25;124.4192377
41080;551;64.17;126.061008
41081;551;64.83;127.2281167
41082;551;65.69;128.7488948
41083;551;66.26;129.7568523
41084;551;67.29;131.5782493
41085;551;67.84;132.55084
41086;551;68.76;134.1777188
41087;551;69.4;135.3094607
41088;551;70.34;136.9717065
41089;551;70.97;138.0857648
41090;551;71.86;139.6595933
41091;551;72.5;140.7913351
41092;551;73.37;142.3297966
41093;551;74.11;143.6383731
41094;551;74.89;145.0170648
41095;551;75.6;146.2286689
41096;551;76.45;147.6791809
41097;551;81.75;159.1176471
41098;551;82.24;159.9910873
41099;551;83.16;161.631016
41100;551;83.74;162.6648841
41101;551;84.59;164.1800357
41102;551;85.25;165.3484321
41103;551;86.07;166.7770035
41104;551;86.63;167.7526132
41105;551;87.54;169.3379791
41106;551;88.19;170.4703833
41107;551;89.08;172.0209059
41108;551;89.71;173.1184669
41109;551;90.55;174.5818815
41110;551;91.38;176.0025489
41111;551;92.13;177.2769754
41112;551;92.76;178.3474936
41113;551;93.6;179.7748513
41114;551;94.25;180.8793543
41115;551;95.1;182.3237043
41116;551;95.77;183.462192
41117;551;96.64;184.9405268
