id;idAnalyse;temps;distance
45279;588;11.21;24.12028725
45280;588;12.27;25.99130435
45281;588;13.24;27.67826087
45282;588;14.38;29.66086957
45283;588;15.36;31.36521739
45284;588;16.43;33.22608696
45285;588;17.45;35
45286;588;18.55;36.91304348
45287;588;19.55;38.65217391
45288;588;20.61;40.49565217
45289;588;21.62;42.25217391
45290;588;22.73;44.1826087
45291;588;23.81;46.15530303
45292;588;24.93;48.27651515
45293;588;32.59;62.20970537
45294;588;33.54;63.85615251
45295;588;34.59;65.66326531
45296;588;35.6;67.38095238
45297;588;36.58;69.04761905
45298;588;37.64;70.85034014
45299;588;38.73;72.70408163
45300;588;39.67;74.30272109
45301;588;40.72;76.01265823
45302;588;41.75;77.64240506
45303;588;42.81;79.31962025
45304;588;43.79;80.87025316
45305;588;44.83;82.51582278
45306;588;45.87;84.16139241
45307;588;46.86;85.7278481
45308;588;47.89;87.35759494
45309;588;48.92;88.98734177
45310;588;49.98;90.66455696
45311;588;51.05;92.35759494
45312;588;52.15;94.09810127
45313;588;53.22;95.83056478
45314;588;54.3;97.62458472
45315;588;55.47;99.56810631
45316;589;5.82;13.59813084
45317;589;6.84;15.76363636
45318;589;7.98;17.83636364
45319;589;8.94;19.58181818
45320;589;10.02;21.54545455
45321;589;11.14;23.58181818
45322;589;12.21;25.49828179
45323;589;13.35;27.45704467
45324;589;14.41;29.27835052
45325;589;15.5;31.15120275
45326;589;16.58;33.00687285
45327;589;17.82;35.13745704
45328;589;18.8;36.82130584
45329;589;19.82;38.57388316
45330;589;21.04;40.67010309
45331;589;22.21;42.68041237
45332;589;23.25;44.46735395
45333;589;24.36;46.53846154
45334;589;25.48;48.69230769
45335;589;31.69;60.15306122
45336;589;32.76;61.97278912
45337;589;33.79;63.7244898
45338;589;34.88;65.5862069
45339;589;35.98;67.48275862
45340;589;37.05;69.32758621
45341;589;38.16;71.24137931
45342;589;39.28;73.17241379
45343;589;40.29;74.9137931
45344;589;41.46;76.78913738
45345;589;42.59;78.5942492
45346;589;43.67;80.31948882
45347;589;44.74;82.02875399
45348;589;45.87;83.83386581
45349;589;46.93;85.52715655
45350;589;48.01;87.25239617
45351;589;49.1;88.99361022
45352;589;50.2;90.75079872
45353;589;51.28;92.47603834
45354;589;52.36;94.20127796
45355;589;53.42;95.97902098
45356;589;54.5;97.86713287
45357;589;55.61;99.80769231
45358;590;5.98;14.3062201
45359;590;6.96;16.27071823
45360;590;7.97;18.13075506
45361;590;8.94;19.91712707
45362;590;9.91;21.70349908
45363;590;10.93;23.58195212
45364;590;11.92;25.38664323
45365;590;12.92;27.14411248
45366;590;13.98;29.00702988
45367;590;15.02;30.83479789
45368;590;16.09;32.71528998
45369;590;17.04;34.38488576
45370;590;18.15;36.33567663
45371;590;19.23;38.23374341
45372;590;20.27;40.06151142
45373;590;21.37;41.99472759
45374;590;22.43;43.85764499
45375;590;23.52;45.8365019
45376;590;24.61;47.90874525
45377;590;25.66;49.90494297
45378;590;31.97;61.15771812
45379;590;33.01;62.90268456
45380;590;34.04;64.63087248
45381;590;35.16;66.48760331
45382;590;36.26;68.30578512
45383;590;37.34;70.09090909
45384;590;38.46;71.94214876
45385;590;39.54;73.72727273
45386;590;40.61;75.48115477
45387;590;41.64;77.13311949
45388;590;42.71;78.84923817
45389;590;43.78;80.56535686
45390;590;44.86;82.29751403
45391;590;45.92;83.99759423
45392;590;46.91;85.58540497
45393;590;48.06;87.4298316
45394;590;49.15;89.17802727
45395;590;50.23;90.91018444
45396;590;51.35;92.70649559
45397;590;52.42;94.42261427
45398;590;53.52;96.29370629
45399;590;54.5;98.00699301
45400;590;55.56;99.86013986
45401;591;5.74;13.41121495
45402;591;6.82;15.69084629
45403;591;7.9;17.55613126
45404;591;8.99;19.43868739
45405;591;10.11;21.37305699
45406;591;11.31;23.44559585
45407;591;12.48;25.44628099
45408;591;13.57;27.24793388
45409;591;14.73;29.16528926
45410;591;15.93;31.14876033
45411;591;17.11;33.09917355
45412;591;18.23;34.95041322
45413;591;19.46;36.98347107
45414;591;20.6;38.8677686
45415;591;21.78;40.81818182
45416;591;22.97;42.78512397
45417;591;24.13;44.70247934
45418;591;25.34;46.98076923
45419;591;26.47;49.15384615
45420;591;32.46;59.79591837
45421;591;33.6;61.73469388
45422;591;34.7;63.60544218
45423;591;35.83;65.52364865
45424;591;36.9;67.33108108
45425;591;37.93;69.07094595
45426;591;39.01;70.89527027
45427;591;40.05;72.65202703
45428;591;41.09;74.40878378
45429;591;42.17;76.16987179
45430;591;43.22;77.8525641
45431;591;44.28;79.55128205
45432;591;45.32;81.21794872
45433;591;46.39;82.93269231
45434;591;47.51;84.7275641
45435;591;48.54;86.37820513
45436;591;49.63;88.125
45437;591;50.68;89.80769231
45438;591;51.76;91.53846154
45439;591;52.87;93.31730769
45440;591;54.09;95.28428094
45441;591;55.15;97.05685619
45442;591;56.29;98.9632107
45443;592;6.32;15.29876977
45444;592;7.29;17.00351494
45445;592;8.24;18.67311072
45446;592;9.33;20.5887522
45447;592;10.34;22.36379613
45448;592;11.47;24.34973638
45449;592;12.62;26.31423757
45450;592;13.62;27.99915754
45451;592;14.74;29.8862679
45452;592;15.85;31.75652906
45453;592;16.88;33.49199663
45454;592;18.03;35.42965459
45455;592;19.07;37.18197136
45456;592;20.15;39.00168492
45457;592;21.24;40.83824768
45458;592;22.33;42.67481045
45459;592;23.43;44.52822241
45460;592;24.53;46.46953405
45461;592;25.58;48.35125448
45462;592;33.52;63.38289963
45463;592;34.56;65.29109589
45464;592;35.53;66.95205479
45465;592;36.55;68.69863014
45466;592;37.59;70.47945205
45467;592;38.6;72.20890411
45468;592;39.65;74.00684932
45469;592;40.68;75.7252216
45470;592;41.69;77.35294118
45471;592;42.69;78.96454472
45472;592;43.72;80.62449637
45473;592;44.73;82.25221595
45474;592;45.78;83.94439968
45475;592;46.86;85.68493151
45476;592;47.82;87.23207091
45477;592;48.87;88.92425463
45478;592;49.93;90.63255439
45479;592;50.95;92.27639001
45480;592;52.11;94.14585012
45481;592;53.12;95.81355932
45482;592;54.09;97.45762712
45483;592;55.18;99.30508475
45484;593;6.44;15.30685921
45485;593;7.46;17.14801444
45486;593;8.46;18.95306859
45487;593;9.55;20.92057762
45488;593;10.64;22.88808664
45489;593;11.65;24.71119134
45490;593;12.81;26.68350168
45491;593;13.88;28.48484848
45492;593;14.94;30.26936027
45493;593;16.14;32.28956229
45494;593;17.23;34.12457912
45495;593;18.34;35.99326599
45496;593;19.5;37.94612795
45497;593;20.66;39.8989899
45498;593;21.71;41.66666667
45499;593;22.95;43.75420875
45500;593;24.1;45.74275362
45501;593;25.25;47.82608696
45502;593;26.39;49.89130435
45503;593;33.03;61.62020906
45504;593;34.1;63.48432056
45505;593;35.18;65.34596376
45506;593;36.37;67.30642504
45507;593;37.52;69.20098847
45508;593;38.62;71.01317957
45509;593;39.8;72.95716639
45510;593;40.82;74.63756178
45511;593;42.02;76.50885296
45512;593;43.12;78.20246343
45513;593;44.22;79.8960739
45514;593;45.43;81.75904542
45515;593;46.56;83.49884527
45516;593;47.7;85.25404157
45517;593;48.78;86.91685912
45518;593;49.99;88.77983064
45519;593;51.19;90.6274057
45520;593;52.37;92.44418784
45521;593;53.53;94.23017706
45522;593;54.65;96.02649007
45523;593;55.83;97.98013245
45524;593;57.01;99.93377483
45525;601;5.86;14.1318327974277;;;
45526;601;6.44;15.4214559386973;;;
45527;601;7.06;16.6091954022989;;;
45528;601;7.65;17.7394636015326;;;
45529;601;8.3;18.9846743295019;;;
45530;601;8.87;20.0766283524904;;;
45531;601;9.49;21.264367816092;;;
45532;601;10.11;22.4521072796935;;;
45533;601;10.69;23.5632183908046;;;
45534;601;11.28;24.6934865900383;;;
45535;601;11.95;25.8994708994709;;;
45536;601;12.53;26.9223985890653;;;
45537;601;13.29;28.2627865961199;;;
45538;601;13.8;29.1622574955908;;;
45539;601;14.43;30.2733686067019;;;
45540;601;15.05;31.3668430335097;;;
45541;601;15.62;32.3721340388007;;;
45542;601;16.27;33.5185185185185;;;
45543;601;16.84;34.5238095238095;;;
45544;601;17.48;35.652557319224;;;
45545;601;18.1;36.7460317460317;;;
45546;601;18.73;37.8571428571429;;;
45547;601;19.35;38.9506172839506;;;
45548;601;19.95;40.0088183421517;;;
45549;601;20.59;41.1375661375661;;;
45550;601;21.22;42.2486772486772;;;
45551;601;21.82;43.3068783068783;;;
45552;601;22.42;44.3650793650794;;;
45553;601;23.1;45.5177993527508;;;
45554;601;23.74;46.5533980582524;;;
45555;601;24.37;47.5728155339806;;;
45556;601;24.88;48.3980582524272;;;
45557;601;31.64;62.7591973244147;;;
45558;601;32.14;63.5953177257525;;;
45559;601;32.74;64.5986622073579;;;
45560;601;33.36;65.6643356643357;;;
45561;601;34.04;66.8531468531469;;;
45562;601;34.66;67.9370629370629;;;
45563;601;35.27;69.0034965034965;;;
45564;601;35.87;70.0524475524475;;;
45565;601;36.47;71.1013986013986;;;
45566;601;37.1;72.2027972027972;;;
45567;601;37.68;73.2167832167832;;;
45568;601;38.28;74.2657342657343;;;
45569;601;38.96;75.4513888888889;;;
45570;601;39.56;76.4930555555556;;;
45571;601;40.21;77.6215277777778;;;
45572;601;40.8;78.6458333333333;;;
45573;601;41.4;79.6875;;;
45574;601;42.02;80.7638888888889;;;
45575;601;42.65;81.8576388888889;;;
45576;601;43.25;82.8993055555556;;;
45577;601;43.85;83.9409722222222;;;
45578;601;44.45;84.9826388888889;;;
45579;601;45.09;86.09375;;;
45580;601;45.71;87.1701388888889;;;
45581;601;46.35;88.28125;;;
45582;601;46.97;89.3576388888889;;;
45583;601;47.58;90.4166666666667;;;
45584;601;48.22;91.5277777777778;;;
45585;601;48.77;92.4826388888889;;;
45586;601;49.4;93.5763888888889;;;
45587;601;49.98;94.5833333333333;;;
45588;601;50.6;95.6597222222222;;;
45589;601;51.22;96.7361111111111;;;
45590;601;51.86;97.8472222222222;;;
45591;601;52.5;98.9583333333333;;;
45592;602;5.9;13.7636080870918;;;
45593;602;6.45;15.0384615384615;;;
45594;602;7.13;16.3461538461538;;;
45595;602;7.69;17.4230769230769;;;
45596;602;8.31;18.6153846153846;;;
45597;602;8.92;19.7884615384615;;;
45598;602;9.52;20.9423076923077;;;
45599;602;10.15;22.1538461538462;;;
45600;602;10.79;23.3846153846154;;;
45601;602;11.37;24.5;;;
45602;602;12.01;25.6713780918728;;;
45603;602;12.59;26.6961130742049;;;
45604;602;13.23;27.8268551236749;;;
45605;602;13.83;28.886925795053;;;
45606;602;14.47;30.017667844523;;;
45607;602;15.06;31.0600706713781;;;
45608;602;15.72;32.226148409894;;;
45609;602;16.29;33.2332155477032;;;
45610;602;16.93;34.3639575971731;;;
45611;602;17.49;35.3533568904594;;;
45612;602;18.09;36.4134275618375;;;
45613;602;18.71;37.5088339222615;;;
45614;602;19.35;38.6395759717315;;;
45615;602;19.93;39.6643109540636;;;
45616;602;20.55;40.7597173144876;;;
45617;602;21.15;41.8197879858657;;;
45618;602;21.81;42.9858657243816;;;
45619;602;22.37;43.9752650176678;;;
45620;602;23.03;45.1333333333333;;;
45621;602;23.61;46.1;;;
45622;602;24.3;47.25;;;
45623;602;24.79;48.0666666666667;;;
45624;602;32.03;63.3501683501684;;;
45625;602;32.46;64.0740740740741;;;
45626;602;33.15;65.2447552447552;;;
45627;602;33.73;66.2587412587413;;;
45628;602;34.35;67.3426573426573;;;
45629;602;34.98;68.4440559440559;;;
45630;602;35.57;69.4755244755245;;;
45631;602;36.23;70.6293706293706;;;
45632;602;36.85;71.7132867132867;;;
45633;602;37.44;72.7447552447552;;;
45634;602;38.05;73.8111888111888;;;
45635;602;38.63;74.8251748251748;;;
45636;602;39.35;76.0652920962199;;;
45637;602;39.91;77.0274914089347;;;
45638;602;40.57;78.1615120274914;;;
45639;602;41.13;79.1237113402062;;;
45640;602;41.77;80.2233676975945;;;
45641;602;42.35;81.2199312714777;;;
45642;602;42.99;82.319587628866;;;
45643;602;43.57;83.3161512027491;;;
45644;602;44.23;84.4501718213058;;;
45645;602;44.79;85.4123711340206;;;
45646;602;45.43;86.5120274914089;;;
45647;602;46.07;87.6116838487973;;;
45648;602;46.67;88.6426116838488;;;
45649;602;47.25;89.639175257732;;;
45650;602;47.89;90.7388316151203;;;
45651;602;48.48;91.7525773195876;;;
45652;602;49.09;92.8006872852234;;;
45653;602;49.65;93.7628865979381;;;
45654;602;50.29;94.8625429553265;;;
45655;602;50.92;95.9683098591549;;;
45656;602;51.53;97.0422535211268;;;
45657;602;52.15;98.1338028169014;;;
45658;602;52.78;99.2429577464789;;;
45659;616;4.82;13.1693989071038;;;
45660;616;5.3;14.4808743169399;;;
45661;616;5.8;15.7061503416856;;;
45662;616;6.34;16.9362186788155;;;
45663;616;6.84;18.0751708428246;;;
45664;616;7.32;19.1685649202733;;;
45665;616;7.78;20.2164009111617;;;
45666;616;8.26;21.3097949886105;;;
45667;616;8.73;22.380410022779;;;
45668;616;9.26;23.5876993166287;;;
45669;616;9.72;24.6355353075171;;;
45670;616;9.86;24.9544419134396;;;
45671;616;10.2;25.6570841889117;;;
45672;616;10.72;26.7248459958932;;;
45673;616;11.26;27.8336755646817;;;
45674;616;11.72;28.7782340862423;;;
45675;616;12.23;29.8254620123203;;;
45676;616;12.68;30.7494866529774;;;
45677;616;13.22;31.8583162217659;;;
45678;616;13.74;32.9260780287474;;;
45679;616;14.24;33.952772073922;;;
45680;616;14.76;35.0205338809035;;;
45681;616;15.28;36.088295687885;;;
45682;616;15.82;37.1971252566735;;;
45683;616;16.32;38.223819301848;;;
45684;616;16.84;39.2915811088296;;;
45685;616;17.36;40.3593429158111;;;
45686;616;17.9;41.4681724845996;;;
45687;616;18.46;42.6180698151951;;;
45688;616;18.94;43.6036960985626;;;
45689;616;19.5;44.7535934291581;;;
45690;616;20.02;45.8888888888889;;;
45691;616;20.58;47.1333333333333;;;
45692;616;21.12;48.3333333333333;;;
45693;616;21.72;49.6666666666667;;;
45694;615;4.88;13.1418312387792;;;
45695;615;5.32;14.326750448833;;;
45696;615;5.91;15.7375271149675;;;
45697;615;6.32;16.6268980477223;;;
45698;615;6.88;17.8416485900217;;;
45699;615;7.34;18.8394793926247;;;
45700;615;7.88;20.0108459869848;;;
45701;615;8.28;20.8785249457701;;;
45702;615;8.87;22.1583514099783;;;
45703;615;9.36;23.2212581344902;;;
45704;615;9.92;24.4360086767896;;;
45705;615;10.38;25.3996003996004;;;
45706;615;10.9;26.4385614385614;;;
45707;615;11.34;27.3176823176823;;;
45708;615;11.92;28.4765234765235;;;
45709;615;12.39;29.4155844155844;;;
45710;615;12.92;30.4745254745255;;;
45711;615;13.4;31.4335664335664;;;
45712;615;13.98;32.5924075924076;;;
45713;615;14.42;33.4715284715285;;;
45714;615;15.04;34.7102897102897;;;
45715;615;15.48;35.5894105894106;;;
45716;615;16.08;36.7882117882118;;;
45717;615;16.51;37.6473526473526;;;
45718;615;17.06;38.7462537462537;;;
45719;615;17.56;39.7452547452547;;;
45720;615;18.1;40.8241758241758;;;
45721;615;18.58;41.7832167832168;;;
45722;615;19.12;42.8621378621379;;;
45723;615;19.62;43.8611388611389;;;
45724;615;20.14;44.9000999000999;;;
45725;615;20.67;46.0762331838565;;;
45726;615;21.2;47.2645739910314;;;
45727;615;21.68;48.3408071748879;;;
45728;615;22.24;49.5964125560538;;;
45729;617;4.82;12.5520833333333;;;
45730;617;5.29;13.7760416666667;;;
45731;617;5.72;14.8958333333333;;;
45732;617;6.2;15.9734513274336;;;
45733;617;6.68;17.0353982300885;;;
45734;617;7.13;18.0309734513274;;;
45735;617;7.65;19.1814159292035;;;
45736;617;8.06;20.0884955752212;;;
45737;617;8.6;21.283185840708;;;
45738;617;9.06;22.3008849557522;;;
45739;617;9.58;23.4513274336283;;;
45740;617;10.04;24.4690265486726;;;
45741;617;10.56;25.56;;;
45742;617;11.08;26.6;;;
45743;617;11.56;27.56;;;
45744;617;12.04;28.52;;;
45745;617;12.52;29.48;;;
45746;617;12.98;30.4;;;
45747;617;13.48;31.4;;;
45748;617;13.92;32.28;;;
45749;617;14.48;33.4;;;
45750;617;14.92;34.28;;;
45751;617;15.46;35.36;;;
45752;617;15.92;36.28;;;
45753;617;16.51;37.46;;;
45754;617;16.98;38.4;;;
45755;617;17.51;39.46;;;
45756;617;17.98;40.4;;;
45757;617;18.48;41.4;;;
45758;617;18.98;42.4;;;
45759;617;19.48;43.4;;;
45760;617;19.98;44.4;;;
45761;617;20.52;45.5381165919283;;;
45762;617;21.04;46.7040358744395;;;
45763;617;21.62;48.0044843049327;;;
45764;617;22.18;49.2600896860987;;;
45765;618;4.34;10.8319467554077;;;
45766;618;4.8;11.9800332778702;;;
45767;618;5.34;13.3277870216306;;;
45768;618;5.86;14.6256239600666;;;
45769;618;6.5;16.0864745011086;;;
45770;618;6.98;17.1507760532151;;;
45771;618;7.54;18.3924611973392;;;
45772;618;8.08;19.589800443459;;;
45773;618;8.65;20.8536585365854;;;
45774;618;9.1;21.8514412416851;;;
45775;618;9.67;23.1152993348115;;;
45776;618;10.16;24.2017738359202;;;
45777;618;10.78;25.52;;;
45778;618;11.3;26.56;;;
45779;618;11.82;27.6;;;
45780;618;12.37;28.7;;;
45781;618;12.96;29.88;;;
45782;618;13.47;30.9;;;
45783;618;14.02;32;;;
45784;618;14.57;33.1;;;
45785;618;15.18;34.32;;;
45786;618;15.68;35.32;;;
45787;618;16.3;36.56;;;
45788;618;16.83;37.62;;;
45789;618;17.4;38.76;;;
45790;618;17.96;39.88;;;
45791;618;18.48;40.92;;;
45792;618;19.08;42.12;;;
45793;618;19.66;43.28;;;
45794;618;20.18;44.32;;;
45795;618;20.76;45.5607476635514;;;
45796;618;21.34;46.9158878504673;;;
45797;618;21.9;48.2242990654206;;;
45798;618;22.5;49.6261682242991;;;
45799;648;5.67;12.9649390243902;;;
45800;648;6.55;14.9771341463415;;;
45801;648;7.51;16.6074450084602;;;
45802;648;8.43;18.1641285956007;;;
45803;648;9.28;19.6023688663283;;;
45804;648;10.11;21.0067681895093;;;
45805;648;11.02;22.5465313028765;;;
45806;648;11.89;24.0186125211506;;;
45807;648;12.81;25.5345911949686;;;
45808;648;13.72;26.9654088050314;;;
45809;648;14.63;28.3962264150943;;;
45810;648;15.49;29.748427672956;;;
45811;648;16.36;31.1163522012579;;;
45812;648;17.25;32.5157232704402;;;
45813;648;18.17;33.9622641509434;;;
45814;648;19.04;35.3301886792453;;;
45815;648;19.92;36.7138364779874;;;
45816;648;20.92;38.2861635220126;;;
45817;648;21.92;39.8584905660377;;;
45818;648;22.72;41.1163522012579;;;
45819;648;23.72;42.688679245283;;;
45820;648;24.6;44.0723270440252;;;
45821;648;25.54;45.6386861313869;;;
45822;648;26.54;47.463503649635;;;
45823;648;27.38;48.9963503649635;;;
45824;649;6.28;14.4036697247706;;;
45825;649;7.37;16.3673805601318;;;
45826;649;8.4;18.0642504118616;;;
45827;649;9.4;19.7116968698517;;;
45828;649;10.46;21.4579901153213;;;
45829;649;11.5;23.171334431631;;;
45830;649;12.41;24.670510708402;;;
45831;649;13.59;26.5518606492478;;;
45832;649;14.6;28.1512272367379;;;
45833;649;15.59;29.7189231987332;;;
45834;649;16.62;31.3499604117181;;;
45835;649;17.65;32.9809976247031;;;
45836;649;18.67;34.5961995249406;;;
45837;649;19.7;36.2272367379256;;;
45838;649;20.7;37.8107680126682;;;
45839;649;21.74;39.4576405384006;;;
45840;649;22.68;40.9461599366588;;;
45841;649;23.59;42.3871733966746;;;
45842;649;24.48;43.7965162311956;;;
45843;649;25.47;45.375816993464;;;
45844;649;26.47;47.0098039215686;;;
45845;649;27.41;48.5457516339869;;;
45846;650;6.01;14.1745283018868;;;
45847;650;7.21;16.404958677686;;;
45848;650;8.15;17.9586776859504;;;
45849;650;9.16;19.6280991735537;;;
45850;650;10.14;21.2479338842975;;;
45851;650;11.16;22.9338842975207;;;
45852;650;12.01;24.3388429752066;;;
45853;650;13.01;25.9546539379475;;;
45854;650;14.04;27.593476531424;;;
45855;650;15.1;29.2800318217979;;;
45856;650;16.08;30.8392999204455;;;
45857;650;17.23;32.6690533015115;;;
45858;650;18.2;34.2124105011933;;;
45859;650;19.23;35.8512330946699;;;
45860;650;20.13;37.2832140015911;;;
45861;650;21.14;38.890214797136;;;
45862;650;22.13;40.4653937947494;;;
45863;650;23.06;41.945107398568;;;
45864;650;24.05;43.5202863961814;;;
45865;650;24.95;44.9522673031026;;;
45866;650;26.05;46.8321917808219;;;
